../traindata///3band/3band_AOI_1_RIO_img1971,../traindata///8band/8band_AOI_1_RIO_img1971,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1972,../traindata///8band/8band_AOI_1_RIO_img1972,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1973,../traindata///8band/8band_AOI_1_RIO_img1973,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1974,../traindata///8band/8band_AOI_1_RIO_img1974,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1975,../traindata///8band/8band_AOI_1_RIO_img1975,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1976,../traindata///8band/8band_AOI_1_RIO_img1976,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1977,../traindata///8band/8band_AOI_1_RIO_img1977,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1978,../traindata///8band/8band_AOI_1_RIO_img1978,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1979,../traindata///8band/8band_AOI_1_RIO_img1979,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1980,../traindata///8band/8band_AOI_1_RIO_img1980,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1981,../traindata///8band/8band_AOI_1_RIO_img1981,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1982,../traindata///8band/8band_AOI_1_RIO_img1982,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1983,../traindata///8band/8band_AOI_1_RIO_img1983,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1984,../traindata///8band/8band_AOI_1_RIO_img1984,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1985,../traindata///8band/8band_AOI_1_RIO_img1985,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1986,../traindata///8band/8band_AOI_1_RIO_img1986,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1987,../traindata///8band/8band_AOI_1_RIO_img1987,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1988,../traindata///8band/8band_AOI_1_RIO_img1988,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1989,../traindata///8band/8band_AOI_1_RIO_img1989,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1990,../traindata///8band/8band_AOI_1_RIO_img1990,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1991,../traindata///8band/8band_AOI_1_RIO_img1991,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1992,../traindata///8band/8band_AOI_1_RIO_img1992,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1993,../traindata///8band/8band_AOI_1_RIO_img1993,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1994,../traindata///8band/8band_AOI_1_RIO_img1994,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1995,../traindata///8band/8band_AOI_1_RIO_img1995,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1996,../traindata///8band/8band_AOI_1_RIO_img1996,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1997,../traindata///8band/8band_AOI_1_RIO_img1997,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1998,../traindata///8band/8band_AOI_1_RIO_img1998,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img1999,../traindata///8band/8band_AOI_1_RIO_img1999,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2000,../traindata///8band/8band_AOI_1_RIO_img2000,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2001,../traindata///8band/8band_AOI_1_RIO_img2001,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2002,../traindata///8band/8band_AOI_1_RIO_img2002,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2003,../traindata///8band/8band_AOI_1_RIO_img2003,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2004,../traindata///8band/8band_AOI_1_RIO_img2004,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2005,../traindata///8band/8band_AOI_1_RIO_img2005,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2006,../traindata///8band/8band_AOI_1_RIO_img2006,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2007,../traindata///8band/8band_AOI_1_RIO_img2007,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2008,../traindata///8band/8band_AOI_1_RIO_img2008,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2009,../traindata///8band/8band_AOI_1_RIO_img2009,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2010,../traindata///8band/8band_AOI_1_RIO_img2010,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2011,../traindata///8band/8band_AOI_1_RIO_img2011,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2012,../traindata///8band/8band_AOI_1_RIO_img2012,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2013,../traindata///8band/8band_AOI_1_RIO_img2013,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2014,../traindata///8band/8band_AOI_1_RIO_img2014,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2015,../traindata///8band/8band_AOI_1_RIO_img2015,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2016,../traindata///8band/8band_AOI_1_RIO_img2016,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2017,../traindata///8band/8band_AOI_1_RIO_img2017,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2018,../traindata///8band/8band_AOI_1_RIO_img2018,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2019,../traindata///8band/8band_AOI_1_RIO_img2019,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2020,../traindata///8band/8band_AOI_1_RIO_img2020,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2021,../traindata///8band/8band_AOI_1_RIO_img2021,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2022,../traindata///8band/8band_AOI_1_RIO_img2022,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2023,../traindata///8band/8band_AOI_1_RIO_img2023,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2024,../traindata///8band/8band_AOI_1_RIO_img2024,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2025,../traindata///8band/8band_AOI_1_RIO_img2025,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2026,../traindata///8band/8band_AOI_1_RIO_img2026,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2027,../traindata///8band/8band_AOI_1_RIO_img2027,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2028,../traindata///8band/8band_AOI_1_RIO_img2028,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2029,../traindata///8band/8band_AOI_1_RIO_img2029,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2030,../traindata///8band/8band_AOI_1_RIO_img2030,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2031,../traindata///8band/8band_AOI_1_RIO_img2031,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2032,../traindata///8band/8band_AOI_1_RIO_img2032,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2033,../traindata///8band/8band_AOI_1_RIO_img2033,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2034,../traindata///8band/8band_AOI_1_RIO_img2034,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2035,../traindata///8band/8band_AOI_1_RIO_img2035,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2036,../traindata///8band/8band_AOI_1_RIO_img2036,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2037,../traindata///8band/8band_AOI_1_RIO_img2037,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2038,../traindata///8band/8band_AOI_1_RIO_img2038,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2039,../traindata///8band/8band_AOI_1_RIO_img2039,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2040,../traindata///8band/8band_AOI_1_RIO_img2040,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2041,../traindata///8band/8band_AOI_1_RIO_img2041,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2042,../traindata///8band/8band_AOI_1_RIO_img2042,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2043,../traindata///8band/8band_AOI_1_RIO_img2043,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2044,../traindata///8band/8band_AOI_1_RIO_img2044,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2045,../traindata///8band/8band_AOI_1_RIO_img2045,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2046,../traindata///8band/8band_AOI_1_RIO_img2046,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2047,../traindata///8band/8band_AOI_1_RIO_img2047,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2048,../traindata///8band/8band_AOI_1_RIO_img2048,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2049,../traindata///8band/8band_AOI_1_RIO_img2049,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2050,../traindata///8band/8band_AOI_1_RIO_img2050,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2051,../traindata///8band/8band_AOI_1_RIO_img2051,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2052,../traindata///8band/8band_AOI_1_RIO_img2052,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2053,../traindata///8band/8band_AOI_1_RIO_img2053,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2054,../traindata///8band/8band_AOI_1_RIO_img2054,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2055,../traindata///8band/8band_AOI_1_RIO_img2055,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2056,../traindata///8band/8band_AOI_1_RIO_img2056,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2057,../traindata///8band/8band_AOI_1_RIO_img2057,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2058,../traindata///8band/8band_AOI_1_RIO_img2058,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2059,../traindata///8band/8band_AOI_1_RIO_img2059,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2060,../traindata///8band/8band_AOI_1_RIO_img2060,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2061,../traindata///8band/8band_AOI_1_RIO_img2061,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2062,../traindata///8band/8band_AOI_1_RIO_img2062,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2063,../traindata///8band/8band_AOI_1_RIO_img2063,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2064,../traindata///8band/8band_AOI_1_RIO_img2064,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2065,../traindata///8band/8band_AOI_1_RIO_img2065,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2066,../traindata///8band/8band_AOI_1_RIO_img2066,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2067,../traindata///8band/8band_AOI_1_RIO_img2067,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2068,../traindata///8band/8band_AOI_1_RIO_img2068,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2069,../traindata///8band/8band_AOI_1_RIO_img2069,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2070,../traindata///8band/8band_AOI_1_RIO_img2070,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2071,../traindata///8band/8band_AOI_1_RIO_img2071,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2072,../traindata///8band/8band_AOI_1_RIO_img2072,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2073,../traindata///8band/8band_AOI_1_RIO_img2073,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2074,../traindata///8band/8band_AOI_1_RIO_img2074,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2075,../traindata///8band/8band_AOI_1_RIO_img2075,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2076,../traindata///8band/8band_AOI_1_RIO_img2076,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2077,../traindata///8band/8band_AOI_1_RIO_img2077,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2078,../traindata///8band/8band_AOI_1_RIO_img2078,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2079,../traindata///8band/8band_AOI_1_RIO_img2079,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2080,../traindata///8band/8band_AOI_1_RIO_img2080,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2081,../traindata///8band/8band_AOI_1_RIO_img2081,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2082,../traindata///8band/8band_AOI_1_RIO_img2082,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2083,../traindata///8band/8band_AOI_1_RIO_img2083,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2084,../traindata///8band/8band_AOI_1_RIO_img2084,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2085,../traindata///8band/8band_AOI_1_RIO_img2085,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2086,../traindata///8band/8band_AOI_1_RIO_img2086,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2087,../traindata///8band/8band_AOI_1_RIO_img2087,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2088,../traindata///8band/8band_AOI_1_RIO_img2088,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2089,../traindata///8band/8band_AOI_1_RIO_img2089,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2090,../traindata///8band/8band_AOI_1_RIO_img2090,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2091,../traindata///8band/8band_AOI_1_RIO_img2091,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2092,../traindata///8band/8band_AOI_1_RIO_img2092,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2093,../traindata///8band/8band_AOI_1_RIO_img2093,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2094,../traindata///8band/8band_AOI_1_RIO_img2094,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2095,../traindata///8band/8band_AOI_1_RIO_img2095,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2096,../traindata///8band/8band_AOI_1_RIO_img2096,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2097,../traindata///8band/8band_AOI_1_RIO_img2097,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2098,../traindata///8band/8band_AOI_1_RIO_img2098,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2099,../traindata///8band/8band_AOI_1_RIO_img2099,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2100,../traindata///8band/8band_AOI_1_RIO_img2100,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2101,../traindata///8band/8band_AOI_1_RIO_img2101,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2102,../traindata///8band/8band_AOI_1_RIO_img2102,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2103,../traindata///8band/8band_AOI_1_RIO_img2103,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2104,../traindata///8band/8band_AOI_1_RIO_img2104,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2105,../traindata///8band/8band_AOI_1_RIO_img2105,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2106,../traindata///8band/8band_AOI_1_RIO_img2106,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2107,../traindata///8band/8band_AOI_1_RIO_img2107,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2108,../traindata///8band/8band_AOI_1_RIO_img2108,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2109,../traindata///8band/8band_AOI_1_RIO_img2109,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2110,../traindata///8band/8band_AOI_1_RIO_img2110,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2111,../traindata///8band/8band_AOI_1_RIO_img2111,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2112,../traindata///8band/8band_AOI_1_RIO_img2112,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2113,../traindata///8band/8band_AOI_1_RIO_img2113,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2114,../traindata///8band/8band_AOI_1_RIO_img2114,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2115,../traindata///8band/8band_AOI_1_RIO_img2115,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2116,../traindata///8band/8band_AOI_1_RIO_img2116,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2117,../traindata///8band/8band_AOI_1_RIO_img2117,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2118,../traindata///8band/8band_AOI_1_RIO_img2118,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2119,../traindata///8band/8band_AOI_1_RIO_img2119,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2120,../traindata///8band/8band_AOI_1_RIO_img2120,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2121,../traindata///8band/8band_AOI_1_RIO_img2121,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2122,../traindata///8band/8band_AOI_1_RIO_img2122,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2123,../traindata///8band/8band_AOI_1_RIO_img2123,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2124,../traindata///8band/8band_AOI_1_RIO_img2124,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2125,../traindata///8band/8band_AOI_1_RIO_img2125,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2126,../traindata///8band/8band_AOI_1_RIO_img2126,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2127,../traindata///8band/8band_AOI_1_RIO_img2127,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2128,../traindata///8band/8band_AOI_1_RIO_img2128,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2129,../traindata///8band/8band_AOI_1_RIO_img2129,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2130,../traindata///8band/8band_AOI_1_RIO_img2130,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2131,../traindata///8band/8band_AOI_1_RIO_img2131,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2132,../traindata///8band/8band_AOI_1_RIO_img2132,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2133,../traindata///8band/8band_AOI_1_RIO_img2133,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2134,../traindata///8band/8band_AOI_1_RIO_img2134,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2135,../traindata///8band/8band_AOI_1_RIO_img2135,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2136,../traindata///8band/8band_AOI_1_RIO_img2136,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2137,../traindata///8band/8band_AOI_1_RIO_img2137,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2138,../traindata///8band/8band_AOI_1_RIO_img2138,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2139,../traindata///8band/8band_AOI_1_RIO_img2139,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2140,../traindata///8band/8band_AOI_1_RIO_img2140,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2141,../traindata///8band/8band_AOI_1_RIO_img2141,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2142,../traindata///8band/8band_AOI_1_RIO_img2142,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2143,../traindata///8band/8band_AOI_1_RIO_img2143,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2144,../traindata///8band/8band_AOI_1_RIO_img2144,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2145,../traindata///8band/8band_AOI_1_RIO_img2145,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2146,../traindata///8band/8band_AOI_1_RIO_img2146,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2147,../traindata///8band/8band_AOI_1_RIO_img2147,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2148,../traindata///8band/8band_AOI_1_RIO_img2148,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2149,../traindata///8band/8band_AOI_1_RIO_img2149,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2150,../traindata///8band/8band_AOI_1_RIO_img2150,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2151,../traindata///8band/8band_AOI_1_RIO_img2151,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2152,../traindata///8band/8band_AOI_1_RIO_img2152,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2153,../traindata///8band/8band_AOI_1_RIO_img2153,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2154,../traindata///8band/8band_AOI_1_RIO_img2154,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2155,../traindata///8band/8band_AOI_1_RIO_img2155,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2156,../traindata///8band/8band_AOI_1_RIO_img2156,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2157,../traindata///8band/8band_AOI_1_RIO_img2157,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2158,../traindata///8band/8band_AOI_1_RIO_img2158,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2159,../traindata///8band/8band_AOI_1_RIO_img2159,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2160,../traindata///8band/8band_AOI_1_RIO_img2160,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2161,../traindata///8band/8band_AOI_1_RIO_img2161,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2162,../traindata///8band/8band_AOI_1_RIO_img2162,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2163,../traindata///8band/8band_AOI_1_RIO_img2163,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2164,../traindata///8band/8band_AOI_1_RIO_img2164,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2165,../traindata///8band/8band_AOI_1_RIO_img2165,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2166,../traindata///8band/8band_AOI_1_RIO_img2166,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2167,../traindata///8band/8band_AOI_1_RIO_img2167,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2168,../traindata///8band/8band_AOI_1_RIO_img2168,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2169,../traindata///8band/8band_AOI_1_RIO_img2169,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2170,../traindata///8band/8band_AOI_1_RIO_img2170,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2171,../traindata///8band/8band_AOI_1_RIO_img2171,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2172,../traindata///8band/8band_AOI_1_RIO_img2172,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2173,../traindata///8band/8band_AOI_1_RIO_img2173,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2174,../traindata///8band/8band_AOI_1_RIO_img2174,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2175,../traindata///8band/8band_AOI_1_RIO_img2175,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2176,../traindata///8band/8band_AOI_1_RIO_img2176,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2177,../traindata///8band/8band_AOI_1_RIO_img2177,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2178,../traindata///8band/8band_AOI_1_RIO_img2178,NONE,NONE
../traindata///3band/3band_AOI_1_RIO_img2179,../traindata///8band/8band_AOI_1_RIO_img2179,NONE,NONE
