../traindata///3band/3band_AOI_1_RIO_img3085,../traindata///8band/8band_AOI_1_RIO_img3085,NONE,stored_predictions5/train3085.jpg
../traindata///3band/3band_AOI_1_RIO_img3086,../traindata///8band/8band_AOI_1_RIO_img3086,NONE,stored_predictions5/train3086.jpg
../traindata///3band/3band_AOI_1_RIO_img3088,../traindata///8band/8band_AOI_1_RIO_img3088,NONE,stored_predictions5/train3088.jpg
../traindata///3band/3band_AOI_1_RIO_img3089,../traindata///8band/8band_AOI_1_RIO_img3089,NONE,stored_predictions5/train3089.jpg
../traindata///3band/3band_AOI_1_RIO_img309,../traindata///8band/8band_AOI_1_RIO_img309,NONE,stored_predictions5/train309.jpg
../traindata///3band/3band_AOI_1_RIO_img3090,../traindata///8band/8band_AOI_1_RIO_img3090,NONE,stored_predictions5/train3090.jpg
../traindata///3band/3band_AOI_1_RIO_img3091,../traindata///8band/8band_AOI_1_RIO_img3091,NONE,stored_predictions5/train3091.jpg
../traindata///3band/3band_AOI_1_RIO_img3094,../traindata///8band/8band_AOI_1_RIO_img3094,NONE,stored_predictions5/train3094.jpg
../traindata///3band/3band_AOI_1_RIO_img3095,../traindata///8band/8band_AOI_1_RIO_img3095,NONE,stored_predictions5/train3095.jpg
../traindata///3band/3band_AOI_1_RIO_img3096,../traindata///8band/8band_AOI_1_RIO_img3096,NONE,stored_predictions5/train3096.jpg
../traindata///3band/3band_AOI_1_RIO_img3097,../traindata///8band/8band_AOI_1_RIO_img3097,NONE,stored_predictions5/train3097.jpg
../traindata///3band/3band_AOI_1_RIO_img3098,../traindata///8band/8band_AOI_1_RIO_img3098,NONE,stored_predictions5/train3098.jpg
../traindata///3band/3band_AOI_1_RIO_img3099,../traindata///8band/8band_AOI_1_RIO_img3099,NONE,stored_predictions5/train3099.jpg
../traindata///3band/3band_AOI_1_RIO_img310,../traindata///8band/8band_AOI_1_RIO_img310,NONE,stored_predictions5/train310.jpg
../traindata///3band/3band_AOI_1_RIO_img3100,../traindata///8band/8band_AOI_1_RIO_img3100,NONE,stored_predictions5/train3100.jpg
../traindata///3band/3band_AOI_1_RIO_img3101,../traindata///8band/8band_AOI_1_RIO_img3101,NONE,stored_predictions5/train3101.jpg
../traindata///3band/3band_AOI_1_RIO_img3102,../traindata///8band/8band_AOI_1_RIO_img3102,NONE,stored_predictions5/train3102.jpg
../traindata///3band/3band_AOI_1_RIO_img3103,../traindata///8band/8band_AOI_1_RIO_img3103,NONE,stored_predictions5/train3103.jpg
../traindata///3band/3band_AOI_1_RIO_img3104,../traindata///8band/8band_AOI_1_RIO_img3104,NONE,stored_predictions5/train3104.jpg
../traindata///3band/3band_AOI_1_RIO_img3105,../traindata///8band/8band_AOI_1_RIO_img3105,NONE,stored_predictions5/train3105.jpg
../traindata///3band/3band_AOI_1_RIO_img3106,../traindata///8band/8band_AOI_1_RIO_img3106,NONE,stored_predictions5/train3106.jpg
../traindata///3band/3band_AOI_1_RIO_img3107,../traindata///8band/8band_AOI_1_RIO_img3107,NONE,stored_predictions5/train3107.jpg
../traindata///3band/3band_AOI_1_RIO_img3108,../traindata///8band/8band_AOI_1_RIO_img3108,NONE,stored_predictions5/train3108.jpg
../traindata///3band/3band_AOI_1_RIO_img3109,../traindata///8band/8band_AOI_1_RIO_img3109,NONE,stored_predictions5/train3109.jpg
../traindata///3band/3band_AOI_1_RIO_img3111,../traindata///8band/8band_AOI_1_RIO_img3111,NONE,stored_predictions5/train3111.jpg
../traindata///3band/3band_AOI_1_RIO_img3112,../traindata///8band/8band_AOI_1_RIO_img3112,NONE,stored_predictions5/train3112.jpg
../traindata///3band/3band_AOI_1_RIO_img3113,../traindata///8band/8band_AOI_1_RIO_img3113,NONE,stored_predictions5/train3113.jpg
../traindata///3band/3band_AOI_1_RIO_img3114,../traindata///8band/8band_AOI_1_RIO_img3114,NONE,stored_predictions5/train3114.jpg
../traindata///3band/3band_AOI_1_RIO_img3115,../traindata///8band/8band_AOI_1_RIO_img3115,NONE,stored_predictions5/train3115.jpg
../traindata///3band/3band_AOI_1_RIO_img3116,../traindata///8band/8band_AOI_1_RIO_img3116,NONE,stored_predictions5/train3116.jpg
../traindata///3band/3band_AOI_1_RIO_img3118,../traindata///8band/8band_AOI_1_RIO_img3118,NONE,stored_predictions5/train3118.jpg
../traindata///3band/3band_AOI_1_RIO_img312,../traindata///8band/8band_AOI_1_RIO_img312,NONE,stored_predictions5/train312.jpg
../traindata///3band/3band_AOI_1_RIO_img3120,../traindata///8band/8band_AOI_1_RIO_img3120,NONE,stored_predictions5/train3120.jpg
../traindata///3band/3band_AOI_1_RIO_img3121,../traindata///8band/8band_AOI_1_RIO_img3121,NONE,stored_predictions5/train3121.jpg
../traindata///3band/3band_AOI_1_RIO_img3122,../traindata///8band/8band_AOI_1_RIO_img3122,NONE,stored_predictions5/train3122.jpg
../traindata///3band/3band_AOI_1_RIO_img3126,../traindata///8band/8band_AOI_1_RIO_img3126,NONE,stored_predictions5/train3126.jpg
../traindata///3band/3band_AOI_1_RIO_img3127,../traindata///8band/8band_AOI_1_RIO_img3127,NONE,stored_predictions5/train3127.jpg
../traindata///3band/3band_AOI_1_RIO_img3128,../traindata///8band/8band_AOI_1_RIO_img3128,NONE,stored_predictions5/train3128.jpg
../traindata///3band/3band_AOI_1_RIO_img3129,../traindata///8band/8band_AOI_1_RIO_img3129,NONE,stored_predictions5/train3129.jpg
../traindata///3band/3band_AOI_1_RIO_img313,../traindata///8band/8band_AOI_1_RIO_img313,NONE,stored_predictions5/train313.jpg
../traindata///3band/3band_AOI_1_RIO_img3130,../traindata///8band/8band_AOI_1_RIO_img3130,NONE,stored_predictions5/train3130.jpg
../traindata///3band/3band_AOI_1_RIO_img3131,../traindata///8band/8band_AOI_1_RIO_img3131,NONE,stored_predictions5/train3131.jpg
../traindata///3band/3band_AOI_1_RIO_img3132,../traindata///8band/8band_AOI_1_RIO_img3132,NONE,stored_predictions5/train3132.jpg
../traindata///3band/3band_AOI_1_RIO_img3133,../traindata///8band/8band_AOI_1_RIO_img3133,NONE,stored_predictions5/train3133.jpg
../traindata///3band/3band_AOI_1_RIO_img3135,../traindata///8band/8band_AOI_1_RIO_img3135,NONE,stored_predictions5/train3135.jpg
../traindata///3band/3band_AOI_1_RIO_img3136,../traindata///8band/8band_AOI_1_RIO_img3136,NONE,stored_predictions5/train3136.jpg
../traindata///3band/3band_AOI_1_RIO_img3137,../traindata///8band/8band_AOI_1_RIO_img3137,NONE,stored_predictions5/train3137.jpg
../traindata///3band/3band_AOI_1_RIO_img3138,../traindata///8band/8band_AOI_1_RIO_img3138,NONE,stored_predictions5/train3138.jpg
../traindata///3band/3band_AOI_1_RIO_img3139,../traindata///8band/8band_AOI_1_RIO_img3139,NONE,stored_predictions5/train3139.jpg
../traindata///3band/3band_AOI_1_RIO_img314,../traindata///8band/8band_AOI_1_RIO_img314,NONE,stored_predictions5/train314.jpg
../traindata///3band/3band_AOI_1_RIO_img3140,../traindata///8band/8band_AOI_1_RIO_img3140,NONE,stored_predictions5/train3140.jpg
../traindata///3band/3band_AOI_1_RIO_img3141,../traindata///8band/8band_AOI_1_RIO_img3141,NONE,stored_predictions5/train3141.jpg
../traindata///3band/3band_AOI_1_RIO_img3142,../traindata///8band/8band_AOI_1_RIO_img3142,NONE,stored_predictions5/train3142.jpg
../traindata///3band/3band_AOI_1_RIO_img3143,../traindata///8band/8band_AOI_1_RIO_img3143,NONE,stored_predictions5/train3143.jpg
../traindata///3band/3band_AOI_1_RIO_img3144,../traindata///8band/8band_AOI_1_RIO_img3144,NONE,stored_predictions5/train3144.jpg
../traindata///3band/3band_AOI_1_RIO_img3145,../traindata///8band/8band_AOI_1_RIO_img3145,NONE,stored_predictions5/train3145.jpg
../traindata///3band/3band_AOI_1_RIO_img3146,../traindata///8band/8band_AOI_1_RIO_img3146,NONE,stored_predictions5/train3146.jpg
../traindata///3band/3band_AOI_1_RIO_img3147,../traindata///8band/8band_AOI_1_RIO_img3147,NONE,stored_predictions5/train3147.jpg
../traindata///3band/3band_AOI_1_RIO_img3149,../traindata///8band/8band_AOI_1_RIO_img3149,NONE,stored_predictions5/train3149.jpg
../traindata///3band/3band_AOI_1_RIO_img315,../traindata///8band/8band_AOI_1_RIO_img315,NONE,stored_predictions5/train315.jpg
../traindata///3band/3band_AOI_1_RIO_img3150,../traindata///8band/8band_AOI_1_RIO_img3150,NONE,stored_predictions5/train3150.jpg
../traindata///3band/3band_AOI_1_RIO_img3151,../traindata///8band/8band_AOI_1_RIO_img3151,NONE,stored_predictions5/train3151.jpg
../traindata///3band/3band_AOI_1_RIO_img3152,../traindata///8band/8band_AOI_1_RIO_img3152,NONE,stored_predictions5/train3152.jpg
../traindata///3band/3band_AOI_1_RIO_img3153,../traindata///8band/8band_AOI_1_RIO_img3153,NONE,stored_predictions5/train3153.jpg
../traindata///3band/3band_AOI_1_RIO_img3154,../traindata///8band/8band_AOI_1_RIO_img3154,NONE,stored_predictions5/train3154.jpg
../traindata///3band/3band_AOI_1_RIO_img3156,../traindata///8band/8band_AOI_1_RIO_img3156,NONE,stored_predictions5/train3156.jpg
../traindata///3band/3band_AOI_1_RIO_img3158,../traindata///8band/8band_AOI_1_RIO_img3158,NONE,stored_predictions5/train3158.jpg
../traindata///3band/3band_AOI_1_RIO_img316,../traindata///8band/8band_AOI_1_RIO_img316,NONE,stored_predictions5/train316.jpg
../traindata///3band/3band_AOI_1_RIO_img3160,../traindata///8band/8band_AOI_1_RIO_img3160,NONE,stored_predictions5/train3160.jpg
../traindata///3band/3band_AOI_1_RIO_img3161,../traindata///8band/8band_AOI_1_RIO_img3161,NONE,stored_predictions5/train3161.jpg
../traindata///3band/3band_AOI_1_RIO_img3162,../traindata///8band/8band_AOI_1_RIO_img3162,NONE,stored_predictions5/train3162.jpg
../traindata///3band/3band_AOI_1_RIO_img3163,../traindata///8band/8band_AOI_1_RIO_img3163,NONE,stored_predictions5/train3163.jpg
../traindata///3band/3band_AOI_1_RIO_img3167,../traindata///8band/8band_AOI_1_RIO_img3167,NONE,stored_predictions5/train3167.jpg
../traindata///3band/3band_AOI_1_RIO_img3168,../traindata///8band/8band_AOI_1_RIO_img3168,NONE,stored_predictions5/train3168.jpg
../traindata///3band/3band_AOI_1_RIO_img3169,../traindata///8band/8band_AOI_1_RIO_img3169,NONE,stored_predictions5/train3169.jpg
../traindata///3band/3band_AOI_1_RIO_img3171,../traindata///8band/8band_AOI_1_RIO_img3171,NONE,stored_predictions5/train3171.jpg
../traindata///3band/3band_AOI_1_RIO_img3172,../traindata///8band/8band_AOI_1_RIO_img3172,NONE,stored_predictions5/train3172.jpg
../traindata///3band/3band_AOI_1_RIO_img3173,../traindata///8band/8band_AOI_1_RIO_img3173,NONE,stored_predictions5/train3173.jpg
../traindata///3band/3band_AOI_1_RIO_img3174,../traindata///8band/8band_AOI_1_RIO_img3174,NONE,stored_predictions5/train3174.jpg
../traindata///3band/3band_AOI_1_RIO_img3175,../traindata///8band/8band_AOI_1_RIO_img3175,NONE,stored_predictions5/train3175.jpg
../traindata///3band/3band_AOI_1_RIO_img3176,../traindata///8band/8band_AOI_1_RIO_img3176,NONE,stored_predictions5/train3176.jpg
../traindata///3band/3band_AOI_1_RIO_img3177,../traindata///8band/8band_AOI_1_RIO_img3177,NONE,stored_predictions5/train3177.jpg
../traindata///3band/3band_AOI_1_RIO_img3178,../traindata///8band/8band_AOI_1_RIO_img3178,NONE,stored_predictions5/train3178.jpg
../traindata///3band/3band_AOI_1_RIO_img318,../traindata///8band/8band_AOI_1_RIO_img318,NONE,stored_predictions5/train318.jpg
../traindata///3band/3band_AOI_1_RIO_img3180,../traindata///8band/8band_AOI_1_RIO_img3180,NONE,stored_predictions5/train3180.jpg
../traindata///3band/3band_AOI_1_RIO_img3181,../traindata///8band/8band_AOI_1_RIO_img3181,NONE,stored_predictions5/train3181.jpg
../traindata///3band/3band_AOI_1_RIO_img3182,../traindata///8band/8band_AOI_1_RIO_img3182,NONE,stored_predictions5/train3182.jpg
../traindata///3band/3band_AOI_1_RIO_img3183,../traindata///8band/8band_AOI_1_RIO_img3183,NONE,stored_predictions5/train3183.jpg
../traindata///3band/3band_AOI_1_RIO_img3184,../traindata///8band/8band_AOI_1_RIO_img3184,NONE,stored_predictions5/train3184.jpg
../traindata///3band/3band_AOI_1_RIO_img3185,../traindata///8band/8band_AOI_1_RIO_img3185,NONE,stored_predictions5/train3185.jpg
../traindata///3band/3band_AOI_1_RIO_img3186,../traindata///8band/8band_AOI_1_RIO_img3186,NONE,stored_predictions5/train3186.jpg
../traindata///3band/3band_AOI_1_RIO_img3187,../traindata///8band/8band_AOI_1_RIO_img3187,NONE,stored_predictions5/train3187.jpg
../traindata///3band/3band_AOI_1_RIO_img3189,../traindata///8band/8band_AOI_1_RIO_img3189,NONE,stored_predictions5/train3189.jpg
../traindata///3band/3band_AOI_1_RIO_img319,../traindata///8band/8band_AOI_1_RIO_img319,NONE,stored_predictions5/train319.jpg
../traindata///3band/3band_AOI_1_RIO_img3190,../traindata///8band/8band_AOI_1_RIO_img3190,NONE,stored_predictions5/train3190.jpg
../traindata///3band/3band_AOI_1_RIO_img3191,../traindata///8band/8band_AOI_1_RIO_img3191,NONE,stored_predictions5/train3191.jpg
../traindata///3band/3band_AOI_1_RIO_img3192,../traindata///8band/8band_AOI_1_RIO_img3192,NONE,stored_predictions5/train3192.jpg
../traindata///3band/3band_AOI_1_RIO_img3194,../traindata///8band/8band_AOI_1_RIO_img3194,NONE,stored_predictions5/train3194.jpg
../traindata///3band/3band_AOI_1_RIO_img3195,../traindata///8band/8band_AOI_1_RIO_img3195,NONE,stored_predictions5/train3195.jpg
../traindata///3band/3band_AOI_1_RIO_img3196,../traindata///8band/8band_AOI_1_RIO_img3196,NONE,stored_predictions5/train3196.jpg
../traindata///3band/3band_AOI_1_RIO_img3197,../traindata///8band/8band_AOI_1_RIO_img3197,NONE,stored_predictions5/train3197.jpg
../traindata///3band/3band_AOI_1_RIO_img3198,../traindata///8band/8band_AOI_1_RIO_img3198,NONE,stored_predictions5/train3198.jpg
../traindata///3band/3band_AOI_1_RIO_img3199,../traindata///8band/8band_AOI_1_RIO_img3199,NONE,stored_predictions5/train3199.jpg
../traindata///3band/3band_AOI_1_RIO_img32,../traindata///8band/8band_AOI_1_RIO_img32,NONE,stored_predictions5/train32.jpg
../traindata///3band/3band_AOI_1_RIO_img320,../traindata///8band/8band_AOI_1_RIO_img320,NONE,stored_predictions5/train320.jpg
../traindata///3band/3band_AOI_1_RIO_img3200,../traindata///8band/8band_AOI_1_RIO_img3200,NONE,stored_predictions5/train3200.jpg
../traindata///3band/3band_AOI_1_RIO_img3201,../traindata///8band/8band_AOI_1_RIO_img3201,NONE,stored_predictions5/train3201.jpg
../traindata///3band/3band_AOI_1_RIO_img3202,../traindata///8band/8band_AOI_1_RIO_img3202,NONE,stored_predictions5/train3202.jpg
../traindata///3band/3band_AOI_1_RIO_img3203,../traindata///8band/8band_AOI_1_RIO_img3203,NONE,stored_predictions5/train3203.jpg
../traindata///3band/3band_AOI_1_RIO_img3205,../traindata///8band/8band_AOI_1_RIO_img3205,NONE,stored_predictions5/train3205.jpg
../traindata///3band/3band_AOI_1_RIO_img3206,../traindata///8band/8band_AOI_1_RIO_img3206,NONE,stored_predictions5/train3206.jpg
../traindata///3band/3band_AOI_1_RIO_img3207,../traindata///8band/8band_AOI_1_RIO_img3207,NONE,stored_predictions5/train3207.jpg
../traindata///3band/3band_AOI_1_RIO_img3208,../traindata///8band/8band_AOI_1_RIO_img3208,NONE,stored_predictions5/train3208.jpg
../traindata///3band/3band_AOI_1_RIO_img3209,../traindata///8band/8band_AOI_1_RIO_img3209,NONE,stored_predictions5/train3209.jpg
../traindata///3band/3band_AOI_1_RIO_img321,../traindata///8band/8band_AOI_1_RIO_img321,NONE,stored_predictions5/train321.jpg
../traindata///3band/3band_AOI_1_RIO_img3210,../traindata///8band/8band_AOI_1_RIO_img3210,NONE,stored_predictions5/train3210.jpg
../traindata///3band/3band_AOI_1_RIO_img3211,../traindata///8band/8band_AOI_1_RIO_img3211,NONE,stored_predictions5/train3211.jpg
../traindata///3band/3band_AOI_1_RIO_img3212,../traindata///8band/8band_AOI_1_RIO_img3212,NONE,stored_predictions5/train3212.jpg
../traindata///3band/3band_AOI_1_RIO_img3213,../traindata///8band/8band_AOI_1_RIO_img3213,NONE,stored_predictions5/train3213.jpg
../traindata///3band/3band_AOI_1_RIO_img3214,../traindata///8band/8band_AOI_1_RIO_img3214,NONE,stored_predictions5/train3214.jpg
../traindata///3band/3band_AOI_1_RIO_img3215,../traindata///8band/8band_AOI_1_RIO_img3215,NONE,stored_predictions5/train3215.jpg
../traindata///3band/3band_AOI_1_RIO_img3216,../traindata///8band/8band_AOI_1_RIO_img3216,NONE,stored_predictions5/train3216.jpg
../traindata///3band/3band_AOI_1_RIO_img322,../traindata///8band/8band_AOI_1_RIO_img322,NONE,stored_predictions5/train322.jpg
../traindata///3band/3band_AOI_1_RIO_img3220,../traindata///8band/8band_AOI_1_RIO_img3220,NONE,stored_predictions5/train3220.jpg
../traindata///3band/3band_AOI_1_RIO_img3222,../traindata///8band/8band_AOI_1_RIO_img3222,NONE,stored_predictions5/train3222.jpg
../traindata///3band/3band_AOI_1_RIO_img3225,../traindata///8band/8band_AOI_1_RIO_img3225,NONE,stored_predictions5/train3225.jpg
../traindata///3band/3band_AOI_1_RIO_img3226,../traindata///8band/8band_AOI_1_RIO_img3226,NONE,stored_predictions5/train3226.jpg
../traindata///3band/3band_AOI_1_RIO_img3227,../traindata///8band/8band_AOI_1_RIO_img3227,NONE,stored_predictions5/train3227.jpg
../traindata///3band/3band_AOI_1_RIO_img3228,../traindata///8band/8band_AOI_1_RIO_img3228,NONE,stored_predictions5/train3228.jpg
../traindata///3band/3band_AOI_1_RIO_img3229,../traindata///8band/8band_AOI_1_RIO_img3229,NONE,stored_predictions5/train3229.jpg
../traindata///3band/3band_AOI_1_RIO_img323,../traindata///8band/8band_AOI_1_RIO_img323,NONE,stored_predictions5/train323.jpg
../traindata///3band/3band_AOI_1_RIO_img3230,../traindata///8band/8band_AOI_1_RIO_img3230,NONE,stored_predictions5/train3230.jpg
../traindata///3band/3band_AOI_1_RIO_img3231,../traindata///8band/8band_AOI_1_RIO_img3231,NONE,stored_predictions5/train3231.jpg
../traindata///3band/3band_AOI_1_RIO_img3232,../traindata///8band/8band_AOI_1_RIO_img3232,NONE,stored_predictions5/train3232.jpg
../traindata///3band/3band_AOI_1_RIO_img3233,../traindata///8band/8band_AOI_1_RIO_img3233,NONE,stored_predictions5/train3233.jpg
../traindata///3band/3band_AOI_1_RIO_img3234,../traindata///8band/8band_AOI_1_RIO_img3234,NONE,stored_predictions5/train3234.jpg
../traindata///3band/3band_AOI_1_RIO_img3235,../traindata///8band/8band_AOI_1_RIO_img3235,NONE,stored_predictions5/train3235.jpg
../traindata///3band/3band_AOI_1_RIO_img3236,../traindata///8band/8band_AOI_1_RIO_img3236,NONE,stored_predictions5/train3236.jpg
../traindata///3band/3band_AOI_1_RIO_img3237,../traindata///8band/8band_AOI_1_RIO_img3237,NONE,stored_predictions5/train3237.jpg
../traindata///3band/3band_AOI_1_RIO_img3238,../traindata///8band/8band_AOI_1_RIO_img3238,NONE,stored_predictions5/train3238.jpg
../traindata///3band/3band_AOI_1_RIO_img3239,../traindata///8band/8band_AOI_1_RIO_img3239,NONE,stored_predictions5/train3239.jpg
../traindata///3band/3band_AOI_1_RIO_img324,../traindata///8band/8band_AOI_1_RIO_img324,NONE,stored_predictions5/train324.jpg
../traindata///3band/3band_AOI_1_RIO_img3240,../traindata///8band/8band_AOI_1_RIO_img3240,NONE,stored_predictions5/train3240.jpg
../traindata///3band/3band_AOI_1_RIO_img3241,../traindata///8band/8band_AOI_1_RIO_img3241,NONE,stored_predictions5/train3241.jpg
../traindata///3band/3band_AOI_1_RIO_img3242,../traindata///8band/8band_AOI_1_RIO_img3242,NONE,stored_predictions5/train3242.jpg
../traindata///3band/3band_AOI_1_RIO_img3243,../traindata///8band/8band_AOI_1_RIO_img3243,NONE,stored_predictions5/train3243.jpg
../traindata///3band/3band_AOI_1_RIO_img3244,../traindata///8band/8band_AOI_1_RIO_img3244,NONE,stored_predictions5/train3244.jpg
../traindata///3band/3band_AOI_1_RIO_img3245,../traindata///8band/8band_AOI_1_RIO_img3245,NONE,stored_predictions5/train3245.jpg
../traindata///3band/3band_AOI_1_RIO_img3246,../traindata///8band/8band_AOI_1_RIO_img3246,NONE,stored_predictions5/train3246.jpg
../traindata///3band/3band_AOI_1_RIO_img3247,../traindata///8band/8band_AOI_1_RIO_img3247,NONE,stored_predictions5/train3247.jpg
